    40   12   -1     48.     43.   -0.10444E+17   -0.75401E+15    0.10097E+16   -0.14508E+17    0.40007E+16    0.14614E+17                0.6848
    40   12    0     49.     43.   -0.10463E+17   -0.10579E+16    0.78933E+15   -0.14237E+17    0.42351E+16    0.14547E+17                0.6861
    41    7    0     11.     34.   -0.60456E+16   -0.17728E+16    0.18725E+16   -0.14005E+17   -0.52746E+15    0.83366E+16                0.6973
    41    7    1     12.     34.   -0.60116E+16   -0.13279E+16    0.15635E+16   -0.14044E+17   -0.50419E+15    0.84411E+16                0.7006
    41    7    2     13.     34.   -0.59245E+16   -0.87755E+15    0.12391E+16   -0.13981E+17   -0.49168E+15    0.84769E+16                0.6935
    41    8    0     18.     42.   -0.61979E+16   -0.17435E+16    0.16712E+16   -0.13258E+17    0.58190E+15    0.11370E+17                0.6932
    41    8    1     19.     42.   -0.61634E+16   -0.13369E+16    0.14047E+16   -0.13296E+17    0.60410E+15    0.11489E+17                0.6965
    41    8    2     20.     43.   -0.60748E+16   -0.92423E+15    0.11244E+16   -0.13236E+17    0.60731E+15    0.11520E+17                0.6895
    41    9    0     23.     48.   -0.63655E+16   -0.16820E+16    0.15311E+16   -0.12711E+17    0.13896E+16    0.13796E+17                0.6876
    41    9    1     24.     48.   -0.63310E+16   -0.13037E+16    0.12928E+16   -0.12746E+17    0.14096E+16    0.13929E+17                0.6910
    41    9    2     24.     48.   -0.62412E+16   -0.91929E+15    0.10418E+16   -0.12687E+17    0.14047E+16    0.13959E+17                0.6841
    41   10    1     27.     52.   -0.65066E+16   -0.13488E+16    0.12875E+16   -0.12186E+17    0.20947E+16    0.16271E+17                0.6842
    42    7    0     18.     20.   -0.10246E+17   -0.93288E+14    0.53963E+16   -0.18278E+17   -0.61401E+15    0.56076E+16                0.7676
    42    7    1     25.     23.   -0.10150E+17   -0.15616E+16    0.40609E+16   -0.17566E+17    0.41693E+15    0.64382E+16                0.7692
    42    8    0     26.     27.   -0.10539E+17   -0.33875E+15    0.41946E+16   -0.17831E+17    0.39829E+15    0.84246E+16                0.7700
    42    8    1     32.     29.   -0.10475E+17   -0.15862E+16    0.30267E+16   -0.17186E+17    0.13024E+16    0.90120E+16                0.7717
    42    9    0     32.     32.   -0.10835E+17   -0.35753E+15    0.33719E+16   -0.17534E+17    0.13897E+16    0.10754E+17                0.7703
    42    9    1     38.     34.   -0.10784E+17   -0.14617E+16    0.23344E+16   -0.16931E+17    0.22015E+16    0.11146E+17                0.7714
    42   10    0     37.     36.   -0.11123E+17   -0.29259E+15    0.29075E+16   -0.17327E+17    0.24206E+16    0.12713E+17                0.7701
    42   10    1     42.     37.   -0.11076E+17   -0.13428E+16    0.19382E+16   -0.16746E+17    0.31674E+16    0.12983E+17                0.7701
    42   11    0     41.     39.   -0.11169E+17   -0.39353E+15    0.25648E+16   -0.17238E+17    0.34864E+16    0.14296E+17                0.7676
    42   11    1     45.     40.   -0.11147E+17   -0.13359E+16    0.16722E+16   -0.16672E+17    0.41593E+16    0.14430E+17                0.7662
    43    7   -1     20.     33.   -0.61340E+16   -0.30707E+16    0.22748E+16   -0.12975E+17    0.94816E+15    0.74501E+16                0.6919
    43    7    0     22.     33.   -0.62711E+16   -0.29775E+16    0.20141E+16   -0.12945E+17    0.98821E+15    0.76735E+16                0.7024
    43    7    1     23.     34.   -0.63578E+16   -0.28565E+16    0.17320E+16   -0.12813E+17    0.10091E+16    0.78359E+16                0.7016
    43    8   -1     26.     40.   -0.62921E+16   -0.27930E+16    0.20217E+16   -0.12355E+17    0.19407E+16    0.10069E+17                0.6909
    43    8    0     27.     41.   -0.64415E+16   -0.27125E+16    0.17901E+16   -0.12327E+17    0.19657E+16    0.10294E+17                0.7015
    43    8    1     29.     41.   -0.65392E+16   -0.26071E+16    0.15394E+16   -0.12200E+17    0.19640E+16    0.10438E+17                0.7009
    43    9    0     31.     46.   -0.65864E+16   -0.25033E+16    0.16372E+16   -0.11899E+17    0.27932E+16    0.12389E+17                0.6986
    43    9    1     32.     46.   -0.66954E+16   -0.24060E+16    0.14100E+16   -0.11774E+17    0.27698E+16    0.12523E+17                0.6981
    43   10    0     32.     50.   -0.66953E+16   -0.24801E+16    0.16436E+16   -0.11495E+17    0.36206E+16    0.14410E+17                0.6946
    43   10    1     33.     51.   -0.68153E+16   -0.23805E+16    0.14229E+16   -0.11364E+17    0.35821E+16    0.14546E+17                0.6939
    44    8   -2     40.     33.   -0.11353E+17    0.43908E+15   -0.28952E+16   -0.11351E+17   -0.43356E+15    0.93142E+16                0.6668
    44    8   -1     38.     33.   -0.11590E+17    0.15380E+15   -0.36167E+16   -0.11103E+17   -0.66457E+15    0.92790E+16                0.6697
    44    8    0     36.     33.   -0.11740E+17   -0.13291E+15   -0.43080E+16   -0.10776E+17   -0.90422E+15    0.91700E+16                0.6646
    44    9   -2     42.     40.   -0.11697E+17    0.49810E+15   -0.25951E+16   -0.10640E+17    0.67431E+15    0.12148E+17                0.6672
    44    9   -1     40.     40.   -0.11971E+17    0.24618E+15   -0.32542E+16   -0.10387E+17    0.42632E+15    0.12124E+17                0.6713
    44    9    0     38.     40.   -0.12156E+17   -0.75468E+13   -0.38866E+16   -0.10061E+17    0.16154E+15    0.12008E+17                0.6674
    44   10   -1     38.     46.   -0.12150E+17    0.20663E+15   -0.30252E+16   -0.98261E+16    0.13867E+16    0.14823E+17                0.6686
    44   10    0     36.     45.   -0.12372E+17   -0.28425E+14   -0.36456E+16   -0.94952E+16    0.10981E+16    0.14708E+17                0.6656
    44   11   -1     35.     50.   -0.12315E+17    0.21495E+15   -0.26709E+16   -0.94686E+16    0.21665E+16    0.17045E+17                0.6677
    44   11    0     33.     49.   -0.12560E+17    0.85675E+13   -0.32572E+16   -0.91068E+16    0.18764E+16    0.16928E+17                0.6647
    45    7    1     18.     27.   -0.68728E+16   -0.58518E+16    0.13486E+16   -0.13803E+17    0.30917E+15    0.65614E+16                0.7273
    45    8    1     25.     36.   -0.71252E+16   -0.51406E+16    0.11218E+16   -0.13211E+17    0.12708E+16    0.93472E+16                0.7332
    45    8    2     28.     36.   -0.72456E+16   -0.50715E+16    0.54227E+15   -0.12952E+17    0.13733E+16    0.94919E+16                0.7288
    45    9    0     27.     41.   -0.71548E+16   -0.46904E+16    0.14099E+16   -0.12892E+17    0.20473E+16    0.11456E+17                0.7273
    45    9    1     30.     42.   -0.73559E+16   -0.46502E+16    0.90695E+15   -0.12755E+17    0.21327E+16    0.11639E+17                0.7347
    45    9    2     33.     42.   -0.75001E+16   -0.45708E+16    0.39108E+15   -0.12515E+17    0.21938E+16    0.11737E+17                0.7312
    45   10    1     33.     46.   -0.75500E+16   -0.45074E+16    0.79434E+15   -0.12304E+17    0.30103E+16    0.13758E+17                0.7330
    45   10    2     36.     46.   -0.77188E+16   -0.44071E+16    0.30727E+15   -0.12073E+17    0.30370E+16    0.13834E+17                0.7302
    45   11    1     34.     50.   -0.77057E+16   -0.41848E+16    0.79764E+15   -0.12075E+17    0.36480E+16    0.15498E+17                0.7318
    45   11    2     37.     50.   -0.78916E+16   -0.40694E+16    0.34729E+15   -0.11833E+17    0.36578E+16    0.15539E+17                0.7285
    45   12    1     34.     52.   -0.78539E+16   -0.39572E+16    0.76119E+15   -0.11897E+17    0.42657E+16    0.16983E+17                0.7273
    46    7   -2     39.     36.   -0.79534E+16   -0.27732E+15   -0.19782E+16   -0.95293E+16    0.37474E+15    0.79929E+16                0.6338
    46    7   -1     36.     36.   -0.79748E+16   -0.43345E+15   -0.23428E+16   -0.96412E+16    0.87799E+14    0.80089E+16                0.6377
    46    7    0     33.     36.   -0.79294E+16   -0.58254E+15   -0.26919E+16   -0.96915E+16   -0.22078E+15    0.79532E+16                0.6320
    46    8   -2     46.     43.   -0.85326E+16   -0.26882E+15   -0.14469E+16   -0.87832E+16    0.13282E+16    0.10352E+17                0.6357
    46    8   -1     44.     43.   -0.85450E+16   -0.42914E+15   -0.17851E+16   -0.88703E+16    0.10632E+16    0.10445E+17                0.6394
    46    8    0     41.     43.   -0.84864E+16   -0.58271E+15   -0.21126E+16   -0.89002E+16    0.77038E+15    0.10452E+17                0.6337
    46    9   -2     45.     48.   -0.89804E+16   -0.26536E+15   -0.11025E+16   -0.82471E+16    0.21149E+16    0.12208E+17                0.6347
    46    9   -1     44.     48.   -0.89831E+16   -0.42164E+15   -0.14188E+16   -0.83206E+16    0.18604E+16    0.12362E+17                0.6385
    46    9    0     43.     48.   -0.89117E+16   -0.57150E+15   -0.17272E+16   -0.83401E+16    0.15730E+16    0.12421E+17                0.6328
    46   10   -1     36.     52.   -0.92606E+16   -0.44798E+15   -0.11983E+16   -0.77890E+16    0.26698E+16    0.14287E+17                0.6348
    47    7   -1     27.     26.   -0.95368E+16   -0.30243E+16    0.14570E+16   -0.14550E+17   -0.71133E+15    0.67313E+16                0.7071
    47    7    0     29.     27.   -0.95929E+16   -0.37632E+16    0.11353E+16   -0.14185E+17   -0.48980E+15    0.71016E+16                0.7088
    47    8   -1     32.     32.   -0.98613E+16   -0.26220E+16    0.11993E+16   -0.14149E+17    0.26742E+14    0.89611E+16                0.7093
    47    8    0     34.     33.   -0.99355E+16   -0.32630E+16    0.91287E+15   -0.13812E+17    0.19514E+15    0.92468E+16                0.7110
    47    9   -1     36.     36.   -0.10150E+17   -0.22844E+16    0.10263E+16   -0.13924E+17    0.65819E+15    0.10767E+17                0.7096
    47    9    0     37.     37.   -0.10239E+17   -0.28571E+16    0.76640E+15   -0.13600E+17    0.78668E+15    0.10991E+17                0.7110
    47   10   -1     38.     39.   -0.10390E+17   -0.21119E+16    0.97135E+15   -0.13795E+17    0.12453E+16    0.12322E+17                0.7084
    47   10    0     39.     40.   -0.10493E+17   -0.26581E+16    0.71997E+15   -0.13468E+17    0.13494E+16    0.12513E+17                0.7093
    47   11   -1     40.     42.   -0.10563E+17   -0.19126E+16    0.90540E+15   -0.13740E+17    0.18192E+16    0.13666E+17                0.7054
    47   11    0     41.     42.   -0.10680E+17   -0.24135E+16    0.66948E+15   -0.13416E+17    0.18919E+16    0.13815E+17                0.7059
    48    7    3     22.     26.   -0.11863E+17    0.27328E+15    0.58840E+16   -0.16778E+17   -0.12154E+16    0.81450E+16                0.8064
    48    7    4     17.     25.   -0.12004E+17    0.15102E+16    0.78388E+16   -0.16721E+17   -0.16249E+16    0.78995E+16                0.8029
    48    8    2     32.     32.   -0.11908E+17   -0.91092E+15    0.34326E+16   -0.16218E+17    0.62429E+14    0.10734E+17                0.8012
    48    8    3     27.     32.   -0.12149E+17    0.19414E+15    0.52432E+16   -0.16283E+17   -0.34430E+15    0.10607E+17                0.8068
    48    8    4     23.     31.   -0.12291E+17    0.13058E+16    0.69956E+16   -0.16211E+17   -0.76078E+15    0.10398E+17                0.8025
    48    9    2     35.     36.   -0.12182E+17   -0.86380E+15    0.31277E+16   -0.15957E+17    0.78056E+15    0.12665E+17                0.8014
    48    9    3     31.     36.   -0.12426E+17    0.14489E+15    0.47798E+16   -0.16003E+17    0.37320E+15    0.12587E+17                0.8064
    48    9    4     27.     35.   -0.12570E+17    0.11595E+16    0.63788E+16   -0.15914E+17   -0.49912E+14    0.12412E+17                0.8015
    48   10    3     32.     39.   -0.12657E+17    0.13584E+15    0.47139E+16   -0.15829E+17    0.10205E+16    0.14284E+17                0.8051
    48   11    3     34.     41.   -0.12808E+17    0.12440E+15    0.44996E+16   -0.15773E+17    0.16251E+16    0.15758E+17                0.8032
    49   12    1     49.     43.   -0.11279E+17   -0.47773E+16   -0.17775E+16   -0.98508E+16    0.29592E+16    0.13346E+17                0.8011
    49   12    2     50.     43.   -0.11197E+17   -0.47784E+16   -0.15534E+16   -0.10322E+17    0.22076E+16    0.13354E+17                0.8033
    49   13    1     43.     46.   -0.11472E+17   -0.46048E+16   -0.17052E+16   -0.96701E+16    0.35176E+16    0.14715E+17                0.8028
    49   13    2     47.     46.   -0.11408E+17   -0.45924E+16   -0.14938E+16   -0.10123E+17    0.27887E+16    0.14838E+17                0.8055
    49   14    1     40.     48.   -0.11661E+17   -0.43812E+16   -0.15735E+16   -0.96999E+16    0.38355E+16    0.16072E+17                0.8059
    49   14    2     44.     48.   -0.11605E+17   -0.43587E+16   -0.13705E+16   -0.10116E+17    0.31425E+16    0.16277E+17                0.8079
    49   15    1     33.     51.   -0.11826E+17   -0.45728E+16   -0.16030E+16   -0.94470E+16    0.44462E+16    0.18065E+17                0.8072
    49   15    2     37.     51.   -0.11776E+17   -0.45422E+16   -0.13869E+16   -0.98565E+16    0.37576E+16    0.18345E+17                0.8092
    49   16    1     30.     53.   -0.11947E+17   -0.44933E+16   -0.15436E+16   -0.94211E+16    0.48140E+16    0.19475E+17                0.8070
    49   16    2     34.     53.   -0.11911E+17   -0.44544E+16   -0.13350E+16   -0.98131E+16    0.41446E+16    0.19839E+17                0.8091
    50    7   -4     22.     30.   -0.96014E+16    0.20224E+16   -0.29119E+16   -0.12952E+17   -0.14459E+16    0.78221E+16                0.7225
    50    7   -3     20.     30.   -0.97873E+16    0.17737E+16   -0.34422E+16   -0.12938E+17   -0.16726E+16    0.80210E+16                0.7308
    50    7   -2     19.     30.   -0.98947E+16    0.15138E+16   -0.39453E+16   -0.12837E+17   -0.19108E+16    0.81445E+16                0.7286
    50    7   -1     17.     30.   -0.99227E+16    0.12456E+16   -0.44168E+16   -0.12650E+17   -0.21584E+16    0.81915E+16                0.7158
    50    8   -4     33.     38.   -0.10456E+17    0.17658E+16   -0.22924E+16   -0.11975E+17   -0.33335E+15    0.10934E+17                0.7205
    50    8   -3     31.     38.   -0.10660E+17    0.15078E+16   -0.27652E+16   -0.11940E+17   -0.54856E+15    0.11188E+17                0.7287
    50    8   -2     30.     38.   -0.10780E+17    0.12406E+16   -0.32168E+16   -0.11825E+17   -0.78254E+15    0.11350E+17                0.7264
    50    9   -4     38.     43.   -0.11069E+17    0.16078E+16   -0.18826E+16   -0.11306E+17    0.56805E+15    0.13414E+17                0.7160
    50    9   -3     37.     43.   -0.11285E+17    0.13531E+16   -0.23127E+16   -0.11256E+17    0.36100E+15    0.13716E+17                0.7240
    50    9   -2     35.     43.   -0.11412E+17    0.10903E+16   -0.27257E+16   -0.11129E+17    0.12905E+15    0.13910E+17                0.7217
    51    7   -5     32.     23.   -0.10011E+17    0.36250E+16   -0.13796E+15   -0.12767E+17   -0.15594E+16    0.55115E+16                0.6979
    51    7   -4     32.     23.   -0.10356E+17    0.34581E+16   -0.11567E+16   -0.12481E+17   -0.16288E+16    0.57264E+16                0.7046
    51    7   -3     30.     24.   -0.10621E+17    0.32541E+16   -0.21638E+16   -0.12102E+17   -0.16987E+16    0.58913E+16                0.7029
    51    7   -2     27.     24.   -0.10802E+17    0.30155E+16   -0.31501E+16   -0.11635E+17   -0.17693E+16    0.60038E+16                0.6933
    51    8   -5     39.     33.   -0.10246E+17    0.32736E+16   -0.33154E+14   -0.11830E+17   -0.23317E+15    0.90125E+16                0.6968
    51    8   -4     38.     34.   -0.10628E+17    0.31237E+16   -0.93713E+15   -0.11525E+17   -0.30658E+15    0.92324E+16                0.7038
    51    8   -3     36.     34.   -0.10927E+17    0.29410E+16   -0.18318E+16   -0.11134E+17   -0.39108E+15    0.93776E+16                0.7028
    51    8   -2     33.     35.   -0.11142E+17    0.27278E+16   -0.27089E+16   -0.10663E+17   -0.48645E+15    0.94464E+16                0.6937
    51    9   -4     42.     41.   -0.10823E+17    0.28605E+16   -0.79069E+15   -0.10854E+17    0.79545E+15    0.12041E+17                0.6998
    51    9   -3     39.     41.   -0.11158E+17    0.27002E+16   -0.16042E+16   -0.10458E+17    0.68807E+15    0.12172E+17                0.6994
    51   10   -4     42.     47.   -0.10846E+17    0.26698E+16   -0.59722E+15   -0.10382E+17    0.17700E+16    0.14693E+17                0.6933
    52    7    2     28.     24.   -0.11032E+17   -0.16562E+16    0.49041E+16   -0.19591E+17    0.16921E+16    0.76642E+16                0.8557
    52    7    3     34.     27.   -0.10814E+17   -0.34375E+16    0.34454E+16   -0.18768E+17    0.28428E+16    0.85620E+16                0.8573
    52    8    2     34.     29.   -0.11260E+17   -0.16981E+16    0.36996E+16   -0.19245E+17    0.25754E+16    0.99392E+16                0.8556
    52    8    3     40.     31.   -0.11058E+17   -0.31990E+16    0.24562E+16   -0.18480E+17    0.35837E+16    0.10560E+17                0.8555
    52    9    2     40.     33.   -0.11533E+17   -0.15888E+16    0.28625E+16   -0.19080E+17    0.34914E+16    0.11843E+17                0.8549
    52    9    3     44.     35.   -0.11321E+17   -0.29132E+16    0.17830E+16   -0.18346E+17    0.44051E+16    0.12236E+17                0.8527
    52   10    2     44.     36.   -0.11850E+17   -0.14544E+16    0.23423E+16   -0.19008E+17    0.45165E+16    0.13491E+17                0.8543
    52   10    3     48.     37.   -0.11617E+17   -0.27094E+16    0.13582E+16   -0.18275E+17    0.53735E+16    0.13731E+17                0.8496
    52   11    2     47.     38.   -0.12009E+17   -0.14503E+16    0.19203E+16   -0.19153E+17    0.55076E+16    0.14793E+17                0.8528
    52   12    2     50.     39.   -0.12209E+17   -0.13867E+16    0.15943E+16   -0.19407E+17    0.65047E+16    0.15837E+17                0.8498
    53    9    2     45.     33.   -0.99010E+16   -0.54614E+16   -0.14028E+16   -0.13223E+17    0.17866E+16    0.95152E+16                0.7567
    53   10    1     48.     37.   -0.10060E+17   -0.50177E+16   -0.11885E+16   -0.13228E+17    0.25587E+16    0.11073E+17                0.7577
    53   10    2     49.     37.   -0.10254E+17   -0.51335E+16   -0.15343E+16   -0.12986E+17    0.25565E+16    0.11164E+17                0.7616
    53   11    1     50.     40.   -0.10285E+17   -0.45134E+16   -0.10785E+16   -0.13145E+17    0.31778E+16    0.12469E+17                0.7613
    53   11    2     52.     40.   -0.10501E+17   -0.45925E+16   -0.13973E+16   -0.12883E+17    0.31639E+16    0.12524E+17                0.7642
    53   12    1     52.     42.   -0.10472E+17   -0.41985E+16   -0.10605E+16   -0.13093E+17    0.38197E+16    0.13629E+17                0.7600
    53   12    2     53.     42.   -0.10722E+17   -0.42413E+16   -0.13534E+16   -0.12836E+17    0.37687E+16    0.13663E+17                0.7628
    53   13    1     52.     44.   -0.10588E+17   -0.40700E+16   -0.11317E+16   -0.13073E+17    0.44165E+16    0.14534E+17                0.7567
    53   13    2     53.     44.   -0.10872E+17   -0.40846E+16   -0.14079E+16   -0.12819E+17    0.43276E+16    0.14556E+17                0.7595
    53   14    2     51.     45.   -0.11038E+17   -0.39160E+16   -0.13783E+16   -0.12909E+17    0.47537E+16    0.15348E+17                0.7563
    54    7    1     24.     23.   -0.75927E+16   -0.50184E+16    0.24014E+16   -0.15677E+17    0.14341E+16    0.57484E+16                0.7505
    54    8    1     30.     32.   -0.77963E+16   -0.44712E+16    0.20644E+16   -0.15170E+17    0.24664E+16    0.85137E+16                0.7567
    54    8    2     32.     32.   -0.77721E+16   -0.46021E+16    0.17997E+16   -0.14949E+17    0.27195E+16    0.85644E+16                0.7525
    54    9    1     35.     37.   -0.80040E+16   -0.40723E+16    0.17732E+16   -0.14788E+17    0.34288E+16    0.10808E+17                0.7585
    54    9    2     37.     38.   -0.79997E+16   -0.41708E+16    0.15434E+16   -0.14582E+17    0.36255E+16    0.10795E+17                0.7546
    54   10    1     37.     42.   -0.81985E+16   -0.39550E+16    0.16399E+16   -0.14425E+17    0.44157E+16    0.12880E+17                0.7575
    54   10    2     38.     42.   -0.82164E+16   -0.40224E+16    0.14276E+16   -0.14217E+17    0.45691E+16    0.12830E+17                0.7537
    54   11    1     37.     45.   -0.83724E+16   -0.36819E+16    0.15920E+16   -0.14289E+17    0.51472E+16    0.14617E+17                0.7571
    54   11    2     38.     45.   -0.84061E+16   -0.37199E+16    0.13959E+16   -0.14062E+17    0.52685E+16    0.14523E+17                0.7523
    54   12    1     37.     48.   -0.85625E+16   -0.34830E+16    0.15167E+16   -0.14194E+17    0.58557E+16    0.16106E+17                0.7532
    55    7   -1     36.     28.   -0.10011E+17   -0.50792E+16   -0.89526E+15   -0.13666E+17   -0.24232E+14    0.78398E+16                0.7962
    55    7    0     35.     29.   -0.10120E+17   -0.52744E+16   -0.52454E+15   -0.13642E+17   -0.13964E+15    0.79224E+16                0.7997
    55    8   -1     40.     33.   -0.10548E+17   -0.44587E+16   -0.69799E+15   -0.13314E+17    0.51038E+15    0.98184E+16                0.7962
    55    8    0     39.     34.   -0.10669E+17   -0.46365E+16   -0.38721E+15   -0.13288E+17    0.38983E+15    0.99201E+16                0.8000
    55    8    1     38.     34.   -0.10695E+17   -0.47577E+16   -0.74070E+14   -0.13160E+17    0.25264E+15    0.99379E+16                0.7904
    55    9   -1     43.     37.   -0.11003E+17   -0.40014E+16   -0.56512E+15   -0.13132E+17    0.95212E+15    0.11411E+17                0.7949
    55    9    0     42.     37.   -0.11135E+17   -0.41668E+16   -0.29363E+15   -0.13102E+17    0.82750E+15    0.11530E+17                0.7989
    55   10   -1     44.     39.   -0.11359E+17   -0.38516E+16   -0.48104E+15   -0.13017E+17    0.13861E+16    0.12819E+17                0.7919
    55   10    0     43.     40.   -0.11499E+17   -0.40173E+16   -0.22584E+15   -0.12984E+17    0.12582E+16    0.12956E+17                0.7961
    55   11    0     44.     42.   -0.11760E+17   -0.37211E+16   -0.16837E+15   -0.12963E+17    0.16745E+16    0.14171E+17                0.7920
    56    8    0     35.     28.   -0.98581E+16   -0.27128E+16    0.13763E+16   -0.15407E+17    0.83982E+15    0.77403E+16                0.7618
    56    8    1     36.     28.   -0.97527E+16   -0.34823E+16    0.12189E+16   -0.15113E+17    0.11498E+16    0.78558E+16                0.7630
    56    9    0     40.     34.   -0.10114E+17   -0.23988E+16    0.11360E+16   -0.15016E+17    0.18114E+16    0.10091E+17                0.7637
    56    9    1     41.     34.   -0.10027E+17   -0.30787E+16    0.99943E+15   -0.14741E+17    0.20561E+16    0.10122E+17                0.7652
    56   10    0     43.     38.   -0.10328E+17   -0.22658E+16    0.10252E+16   -0.14732E+17    0.27608E+16    0.12114E+17                0.7633
    56   10    1     44.     38.   -0.10265E+17   -0.28976E+16    0.89700E+15   -0.14448E+17    0.29636E+16    0.12094E+17                0.7646
    56   11    0     45.     42.   -0.10500E+17   -0.20724E+16    0.10003E+16   -0.14642E+17    0.35698E+16    0.13861E+17                0.7633
    56   11    1     45.     42.   -0.10452E+17   -0.26397E+16    0.88018E+15   -0.14341E+17    0.37318E+16    0.13782E+17                0.7637
    56   12    0     46.     44.   -0.10668E+17   -0.19433E+16    0.96048E+15   -0.14616E+17    0.43720E+16    0.15326E+17                0.7599
    56   12    1     45.     44.   -0.10641E+17   -0.24552E+16    0.84709E+15   -0.14303E+17    0.44848E+16    0.15200E+17                0.7598
    57    9    2     55.     32.   -0.10316E+17   -0.35518E+16   -0.32282E+15   -0.12571E+17    0.27740E+16    0.87062E+16                0.7107
    57    9    3     57.     32.   -0.10385E+17   -0.36625E+16   -0.57434E+15   -0.12410E+17    0.28529E+16    0.85990E+16                0.7120
    57   10    2     55.     37.   -0.10636E+17   -0.33105E+16   -0.39174E+15   -0.12198E+17    0.37232E+16    0.10716E+17                0.7149
    57   10    3     56.     37.   -0.10741E+17   -0.33862E+16   -0.63372E+15   -0.12048E+17    0.37679E+16    0.10581E+17                0.7169
    57   11    2     49.     41.   -0.10878E+17   -0.29367E+16   -0.26103E+15   -0.11972E+17    0.44982E+16    0.12401E+17                0.7175
    57   11    3     49.     41.   -0.11000E+17   -0.29833E+16   -0.49065E+15   -0.11797E+17    0.45356E+16    0.12229E+17                0.7185
    57   12    2     42.     44.   -0.11094E+17   -0.27200E+16   -0.19447E+15   -0.11802E+17    0.52720E+16    0.13832E+17                0.7162
    57   12    3     42.     44.   -0.11242E+17   -0.27364E+16   -0.41139E+15   -0.11630E+17    0.52742E+16    0.13634E+17                0.7170
    57   13    2     36.     46.   -0.11212E+17   -0.26905E+16   -0.14511E+15   -0.11734E+17    0.59109E+16    0.15028E+17                0.7126
    57   13    3     36.     46.   -0.11391E+17   -0.26794E+16   -0.35677E+15   -0.11559E+17    0.58810E+16    0.14812E+17                0.7134
    58    9    0     30.     39.   -0.80003E+16   -0.65347E+16   -0.21466E+16   -0.10828E+17    0.96915E+14    0.10745E+17                0.7338
    58   10    0     34.     43.   -0.82031E+16   -0.63522E+16   -0.21640E+16   -0.10506E+17    0.71761E+15    0.12379E+17                0.7345
    58   10    1     32.     43.   -0.82497E+16   -0.63757E+16   -0.25991E+16   -0.10405E+17    0.30969E+15    0.12610E+17                0.7337
    58   11    0     36.     46.   -0.83339E+16   -0.58500E+16   -0.20184E+16   -0.10403E+17    0.11099E+16    0.13781E+17                0.7373
    58   11    1     34.     46.   -0.84071E+16   -0.58551E+16   -0.24168E+16   -0.10268E+17    0.72918E+15    0.14046E+17                0.7367
    58   12    0     37.     48.   -0.84117E+16   -0.55312E+16   -0.19755E+16   -0.10322E+17    0.15013E+16    0.14998E+17                0.7358
    58   12    1     36.     49.   -0.85166E+16   -0.55195E+16   -0.23421E+16   -0.10178E+17    0.11223E+16    0.15299E+17                0.7363
    58   13    0     38.     50.   -0.84405E+16   -0.53333E+16   -0.19904E+16   -0.10282E+17    0.18671E+16    0.16036E+17                0.7319
    58   13    1     37.     51.   -0.85771E+16   -0.53085E+16   -0.23317E+16   -0.10137E+17    0.14820E+16    0.16374E+17                0.7336
    58   14    1     37.     52.   -0.86434E+16   -0.50837E+16   -0.22737E+16   -0.10218E+17    0.17343E+16    0.17413E+17                0.7320
    59   11    0     40.     50.   -0.88674E+16   -0.32939E+16   -0.21741E+16   -0.92518E+16    0.86363E+15    0.15185E+17                0.6961
    59   12    0     42.     53.   -0.90561E+16   -0.31455E+16   -0.20432E+16   -0.89540E+16    0.13403E+16    0.16836E+17                0.6981
    59   12    1     35.     53.   -0.88235E+16   -0.29032E+16   -0.24031E+16   -0.93429E+16    0.66493E+15    0.17202E+17                0.6971
    59   13    0     43.     55.   -0.92387E+16   -0.30856E+16   -0.19710E+16   -0.86691E+16    0.17697E+16    0.18203E+17                0.6967
    59   13    1     37.     56.   -0.90104E+16   -0.28469E+16   -0.23148E+16   -0.90520E+16    0.11189E+16    0.18689E+17                0.6965
    59   14    0     42.     57.   -0.94143E+16   -0.29555E+16   -0.18830E+16   -0.86119E+16    0.19455E+16    0.19596E+17                0.6982
    59   14    1     37.     58.   -0.91880E+16   -0.27178E+16   -0.22140E+16   -0.89709E+16    0.13320E+16    0.20165E+17                0.6981
    59   15    0     36.     60.   -0.95638E+16   -0.31315E+16   -0.19696E+16   -0.81946E+16    0.24279E+16    0.21720E+17                0.6975
    59   15    1     37.     60.   -0.93409E+16   -0.28740E+16   -0.23181E+16   -0.85467E+16    0.18392E+16    0.22378E+17                0.6980
    59   16    1     35.     62.   -0.94852E+16   -0.28467E+16   -0.22717E+16   -0.83692E+16    0.20789E+16    0.23856E+17                0.6966
    60    9    4     49.     37.   -0.13111E+17   -0.13135E+16    0.11944E+16   -0.16223E+17    0.28873E+16    0.13406E+17                0.6883
    60    9    5     51.     38.   -0.13126E+17   -0.16063E+16    0.95198E+15   -0.15655E+17    0.31214E+16    0.13575E+17                0.6842
    60   10    3     51.     40.   -0.13382E+17   -0.75607E+15    0.11845E+16   -0.16481E+17    0.35919E+16    0.15135E+17                0.6852
    60   10    4     52.     40.   -0.13524E+17   -0.10067E+16    0.10007E+16   -0.16048E+17    0.37972E+16    0.15366E+17                0.6914
    60   10    5     52.     41.   -0.13558E+17   -0.12467E+16    0.79519E+15   -0.15477E+17    0.39612E+16    0.15466E+17                0.6867
    60   11    3     52.     42.   -0.13675E+17   -0.48792E+15    0.11133E+16   -0.16428E+17    0.44629E+16    0.16761E+17                0.6855
