    57    5   -1    -50.    -10.   -0.17731E+17    0.29205E+16   -0.39770E+17   -0.42860E+17   -0.98300E+16   -0.76719E+16                0.7436
    57    5    0    -50.    -11.   -0.18610E+17    0.11968E+16   -0.42948E+17   -0.43704E+17   -0.12287E+17   -0.93843E+16                0.7450
    58    3    0    -32.    -30.   -0.15775E+17   -0.11469E+17   -0.28978E+17   -0.32481E+17   -0.25069E+17   -0.28355E+17                0.7524
    58    3    1    -31.    -30.   -0.15889E+17   -0.13084E+17   -0.28358E+17   -0.32818E+17   -0.26305E+17   -0.29527E+17                0.7549
    58    3    2    -31.    -31.   -0.15866E+17   -0.14596E+17   -0.27454E+17   -0.32919E+17   -0.27347E+17   -0.30491E+17                0.7465
    58    4    0    -21.    -18.   -0.17012E+17   -0.10766E+17   -0.22331E+17   -0.26317E+17   -0.18767E+17   -0.11298E+17                0.7465
    58    4    1    -22.    -19.   -0.17130E+17   -0.11867E+17   -0.22181E+17   -0.26634E+17   -0.19997E+17   -0.12238E+17                0.7520
    58    4    2    -22.    -19.   -0.17101E+17   -0.12870E+17   -0.21819E+17   -0.26761E+17   -0.21080E+17   -0.13097E+17                0.7467
    58    5    0    -11.     -3.   -0.18082E+17   -0.87943E+16   -0.18123E+17   -0.23245E+17   -0.15710E+17   -0.14948E+16                0.7458
    58    5    1    -11.     -4.   -0.18201E+17   -0.96252E+16   -0.18161E+17   -0.23367E+17   -0.16762E+17   -0.20464E+16                0.7512
    58    5    2    -12.     -5.   -0.18163E+17   -0.10375E+17   -0.18030E+17   -0.23324E+17   -0.17690E+17   -0.25888E+16                0.7457
    58    6    1      5.     15.   -0.19065E+17   -0.76896E+16   -0.14812E+17   -0.20425E+17   -0.13889E+17    0.67777E+16                0.7464
    59    3   -1    -47.    -31.   -0.16299E+17    0.32043E+16   -0.59840E+17   -0.41666E+17   -0.32025E+17   -0.45691E+17                0.8163
    59    3    0    -47.    -32.   -0.16158E+17    0.33502E+16   -0.60899E+17   -0.43453E+17   -0.34802E+17   -0.49441E+17                0.8174
    59    3    1    -48.    -33.   -0.15875E+17    0.34171E+16   -0.61338E+17   -0.44969E+17   -0.37369E+17   -0.52901E+17                0.8063
    59    4   -1    -49.    -20.   -0.17421E+17    0.44807E+16   -0.46956E+17   -0.31068E+17   -0.21542E+17   -0.19192E+17                0.8032
    59    4    0    -49.    -22.   -0.17274E+17    0.41754E+16   -0.48654E+17   -0.32668E+17   -0.24245E+17   -0.22145E+17                0.8102
    59    4    1    -49.    -23.   -0.16976E+17    0.37913E+16   -0.49854E+17   -0.34070E+17   -0.26809E+17   -0.24987E+17                0.8057
    59    5    0    -51.     -9.   -0.18221E+17    0.54363E+16   -0.40206E+17   -0.27425E+17   -0.19737E+17   -0.70437E+16                0.8117
    59    5    1    -51.    -11.   -0.17923E+17    0.50912E+16   -0.41616E+17   -0.28447E+17   -0.22008E+17   -0.90558E+16                0.8093
    59    6    0    -39.     13.   -0.19086E+17    0.48002E+16   -0.32475E+17   -0.22280E+17   -0.15313E+17    0.64940E+16                0.8097
    59    6    1    -42.     10.   -0.18781E+17    0.45251E+16   -0.33843E+17   -0.23036E+17   -0.17399E+17    0.51475E+16                0.8089
    60    3   -3    -36.    -22.   -0.12549E+17    0.56131E+16   -0.31745E+17   -0.46279E+17   -0.17557E+16   -0.18481E+17                0.7970
    60    3   -2    -44.    -23.   -0.13475E+17    0.44600E+15   -0.41546E+17   -0.47993E+17   -0.44796E+16   -0.22304E+17                0.7944
    60    4   -4    -14.    -11.   -0.11993E+17    0.81450E+16   -0.21323E+17   -0.44160E+17    0.49112E+16   -0.63060E+16                0.8050
    60    4   -3    -30.    -14.   -0.12998E+17    0.38908E+16   -0.29271E+17   -0.46280E+17    0.20880E+16   -0.98633E+16                0.8093
    60    4   -2    -38.    -16.   -0.13892E+17   -0.39571E+15   -0.36972E+17   -0.48063E+17   -0.80254E+15   -0.13392E+17                0.8067
    60    4   -1    -43.    -18.   -0.14665E+17   -0.46715E+16   -0.44351E+17   -0.49487E+17   -0.37300E+16   -0.16855E+17                0.7971
    60    5   -5     25.      9.   -0.11467E+17    0.94388E+16   -0.11103E+17   -0.42119E+17    0.98434E+16    0.46379E+16                0.7970
    60    5   -4      3.      4.   -0.12545E+17    0.61357E+16   -0.17682E+17   -0.44064E+17    0.73725E+16    0.21921E+16                0.8055
    60    5   -3    -17.     -1.   -0.13516E+17    0.27664E+16   -0.24114E+17   -0.45689E+17    0.47972E+16   -0.30051E+15                0.8065
    60    5   -2    -29.     -4.   -0.14370E+17   -0.63916E+15   -0.30341E+17   -0.46973E+17    0.21431E+16   -0.28141E+16                0.7998
    61    3   -3    -38.    -26.   -0.18919E+17    0.26432E+17   -0.21056E+17   -0.47462E+17   -0.20232E+17   -0.28400E+17                0.7651
    61    4   -5    -30.    -15.   -0.19964E+17    0.18254E+17   -0.16034E+17   -0.45970E+17   -0.14978E+17   -0.11669E+17                0.7665
    61    4   -4    -33.    -16.   -0.20033E+17    0.20311E+17   -0.17988E+17   -0.46171E+17   -0.15788E+17   -0.13447E+17                0.7754
    61    4   -3    -36.    -17.   -0.19928E+17    0.22185E+17   -0.19766E+17   -0.46055E+17   -0.16535E+17   -0.15194E+17                0.7740
    61    5   -5    -23.      0.   -0.20912E+17    0.15159E+17   -0.13833E+17   -0.45050E+17   -0.11657E+17    0.14072E+15                0.7735
    61    5   -4    -27.     -2.   -0.20937E+17    0.16757E+17   -0.15432E+17   -0.45266E+17   -0.12555E+17   -0.16017E+16                0.7793
    61    5   -3    -30.     -5.   -0.20781E+17    0.18200E+17   -0.16877E+17   -0.45163E+17   -0.13405E+17   -0.33788E+16                0.7745
    61    6   -5     -5.     19.   -0.21705E+17    0.12786E+17   -0.11837E+17   -0.42282E+17   -0.71914E+16    0.12756E+17                0.7713
    61    6   -4    -10.     17.   -0.21687E+17    0.14124E+17   -0.13077E+17   -0.42283E+17   -0.80471E+16    0.11255E+17                0.7738
    61    6   -3    -15.     15.   -0.21481E+17    0.15334E+17   -0.14188E+17   -0.41978E+17   -0.88812E+16    0.96420E+16                0.7658
    62    3    0    -39.    -31.   -0.15862E+17   -0.58785E+16   -0.38739E+17   -0.36043E+17   -0.28517E+17   -0.35534E+17                0.7306
    62    3    1    -38.    -32.   -0.15910E+17   -0.79331E+16   -0.38128E+17   -0.36591E+17   -0.29856E+17   -0.37118E+17                0.7305
    62    4    0    -31.    -20.   -0.17236E+17   -0.62281E+16   -0.29433E+17   -0.28534E+17   -0.20888E+17   -0.15193E+17                0.7304
    62    4    1    -30.    -21.   -0.17303E+17   -0.78659E+16   -0.29332E+17   -0.29074E+17   -0.22234E+17   -0.16521E+17                0.7353
    62    5    0    -22.     -6.   -0.18461E+17   -0.49946E+16   -0.23527E+17   -0.24604E+17   -0.17030E+17   -0.32446E+16                0.7338
    62    5    1    -22.     -7.   -0.18546E+17   -0.63158E+16   -0.23641E+17   -0.24927E+17   -0.18178E+17   -0.41109E+16                0.7403
    62    5    2    -21.     -9.   -0.18470E+17   -0.75899E+16   -0.23525E+17   -0.25088E+17   -0.19207E+17   -0.49690E+16                0.7361
    62    6    0     -3.     15.   -0.19501E+17   -0.39721E+16   -0.18836E+17   -0.20949E+17   -0.13486E+17    0.72309E+16                0.7322
    62    6    1     -4.     14.   -0.19601E+17   -0.50201E+16   -0.19023E+17   -0.21147E+17   -0.14525E+17    0.66874E+16                0.7401
    62    6    2     -4.     13.   -0.19532E+17   -0.60298E+16   -0.19028E+17   -0.21208E+17   -0.15468E+17    0.60809E+16                0.7373
    63    3   -2    -53.    -26.   -0.15147E+17    0.39810E+16   -0.50102E+17   -0.40254E+17   -0.19277E+17   -0.29194E+17                0.6960
    63    3   -1    -52.    -26.   -0.15558E+17    0.22898E+16   -0.49913E+17   -0.41154E+17   -0.19843E+17   -0.29685E+17                0.7158
    63    3    0    -50.    -26.   -0.15826E+17    0.60176E+15   -0.49247E+17   -0.41746E+17   -0.20277E+17   -0.29978E+17                0.7245
    63    3    1    -48.    -26.   -0.15947E+17   -0.10660E+16   -0.48111E+17   -0.42023E+17   -0.20576E+17   -0.30072E+17                0.7218
    63    3    2    -46.    -26.   -0.15920E+17   -0.26974E+16   -0.46513E+17   -0.41983E+17   -0.20737E+17   -0.29969E+17                0.7076
    63    4   -1    -50.    -18.   -0.15607E+17    0.17762E+16   -0.37974E+17   -0.37985E+17   -0.15530E+17   -0.16051E+17                0.7010
    63    4    0    -47.    -18.   -0.15861E+17    0.29883E+15   -0.37372E+17   -0.38332E+17   -0.15650E+17   -0.15803E+17                0.7094
    63    4    1    -45.    -18.   -0.15968E+17   -0.11727E+16   -0.36413E+17   -0.38388E+17   -0.15665E+17   -0.15454E+17                0.7068
    63    4    2    -43.    -18.   -0.15926E+17   -0.26244E+16   -0.35107E+17   -0.38152E+17   -0.15574E+17   -0.15009E+17                0.6931
    63    5    0    -44.     -7.   -0.15957E+17    0.54135E+15   -0.29512E+17   -0.35467E+17   -0.12043E+17   -0.47687E+16                0.6917
    64    3    1    -53.    -32.   -0.21843E+17    0.21816E+17   -0.55620E+17   -0.45395E+17   -0.34274E+17   -0.49781E+17                0.7459
    64    3    2    -49.    -33.   -0.22172E+17    0.18327E+17   -0.52903E+17   -0.47310E+17   -0.38035E+17   -0.54253E+17                0.7533
    64    3    3    -45.    -35.   -0.22306E+17    0.14631E+17   -0.49708E+17   -0.48914E+17   -0.41544E+17   -0.58378E+17                0.7517
    64    4    2    -49.    -24.   -0.22999E+17    0.14502E+17   -0.45308E+17   -0.38682E+17   -0.27999E+17   -0.27722E+17                0.7513
    64    4    3    -45.    -26.   -0.23111E+17    0.10972E+17   -0.42797E+17   -0.39940E+17   -0.31322E+17   -0.30807E+17                0.7524
    64    5    2    -49.    -13.   -0.23787E+17    0.13748E+17   -0.37471E+17   -0.33706E+17   -0.22747E+17   -0.11232E+17                0.7536
    64    5    3    -44.    -15.   -0.23869E+17    0.10783E+17   -0.35436E+17   -0.34307E+17   -0.25525E+17   -0.13030E+17                0.7545
    64    5    4    -39.    -16.   -0.23742E+17    0.76941E+16   -0.33082E+17   -0.34684E+17   -0.28128E+17   -0.14757E+17                0.7465
    64    6    2    -40.      8.   -0.24508E+17    0.11790E+17   -0.30646E+17   -0.27902E+17   -0.16988E+17    0.43436E+16                0.7490
    64    6    3    -35.      6.   -0.24565E+17    0.94215E+16   -0.29079E+17   -0.28132E+17   -0.19518E+17    0.33421E+16                0.7500
    65    3   -2    -53.    -25.   -0.14961E+17    0.60795E+16   -0.44421E+17   -0.43596E+17   -0.16250E+17   -0.27494E+17                0.6933
    65    3   -1    -52.    -25.   -0.15556E+17    0.36213E+16   -0.47068E+17   -0.44672E+17   -0.17610E+17   -0.28949E+17                0.7079
    65    3    0    -50.    -26.   -0.16011E+17    0.11750E+16   -0.49262E+17   -0.45408E+17   -0.18863E+17   -0.30218E+17                0.7121
    65    3    1    -49.    -26.   -0.16320E+17   -0.12338E+16   -0.50981E+17   -0.45796E+17   -0.19995E+17   -0.31287E+17                0.7057
    65    4   -2    -50.    -18.   -0.15007E+17    0.45403E+16   -0.36508E+17   -0.41964E+17   -0.13063E+17   -0.16162E+17                0.6927
    65    4   -1    -49.    -18.   -0.15559E+17    0.24216E+16   -0.38225E+17   -0.42763E+17   -0.14066E+17   -0.16825E+17                0.7052
    65    4    0    -48.    -19.   -0.15968E+17    0.29712E+15   -0.39580E+17   -0.43237E+17   -0.14985E+17   -0.17384E+17                0.7073
    65    4    1    -47.    -19.   -0.16231E+17   -0.18135E+16   -0.40559E+17   -0.43378E+17   -0.15809E+17   -0.17831E+17                0.6988
    65    5   -1    -46.     -8.   -0.15552E+17    0.13560E+16   -0.31425E+17   -0.40445E+17   -0.10604E+17   -0.55033E+16                0.6924
    65    5    0    -45.     -8.   -0.15950E+17   -0.28554E+15   -0.32297E+17   -0.40741E+17   -0.11381E+17   -0.56915E+16                0.6928
    66    3   -2    -54.    -25.   -0.15955E+17    0.77220E+16   -0.47108E+17   -0.43523E+17   -0.17448E+17   -0.28936E+17                0.7212
    66    3   -1    -53.    -26.   -0.16677E+17    0.56544E+16   -0.50153E+17   -0.44820E+17   -0.19750E+17   -0.31540E+17                0.7320
    66    3    0    -51.    -27.   -0.17254E+17    0.35763E+16   -0.52720E+17   -0.45792E+17   -0.21941E+17   -0.33951E+17                0.7331
    66    3    1    -49.    -27.   -0.17681E+17    0.15098E+16   -0.54787E+17   -0.46424E+17   -0.23992E+17   -0.36134E+17                0.7244
    66    4   -2    -53.    -18.   -0.16482E+17    0.68381E+16   -0.39335E+17   -0.41377E+17   -0.13978E+17   -0.16335E+17                0.7179
    66    4   -1    -51.    -19.   -0.17197E+17    0.48855E+16   -0.41702E+17   -0.42473E+17   -0.16070E+17   -0.18159E+17                0.7280
    66    4    0    -50.    -20.   -0.17761E+17    0.28982E+16   -0.43683E+17   -0.43255E+17   -0.18066E+17   -0.19870E+17                0.7284
    66    4    1    -49.    -20.   -0.18168E+17    0.89494E+15   -0.45260E+17   -0.43714E+17   -0.19946E+17   -0.21447E+17                0.7191
    66    5   -1    -49.     -8.   -0.17722E+17    0.46048E+16   -0.33837E+17   -0.40151E+17   -0.13354E+17   -0.62157E+16                0.7166
    66    5    0    -48.     -9.   -0.18285E+17    0.29932E+16   -0.35387E+17   -0.40628E+17   -0.15124E+17   -0.72501E+16                0.7152
    67    3   -3    -44.    -27.   -0.11896E+17    0.83887E+16   -0.32170E+17   -0.42919E+17   -0.90469E+16   -0.25214E+17                0.7178
    67    3   -2    -48.    -28.   -0.12748E+17    0.57481E+16   -0.37933E+17   -0.44404E+17   -0.11683E+17   -0.28325E+17                0.7284
    67    3   -1    -50.    -28.   -0.13492E+17    0.30945E+16   -0.43346E+17   -0.45567E+17   -0.14276E+17   -0.31267E+17                0.7313
    67    3    0    -50.    -28.   -0.14121E+17    0.45311E+15   -0.48359E+17   -0.46392E+17   -0.16799E+17   -0.34007E+17                0.7264
    67    4   -3    -42.    -18.   -0.12250E+17    0.54660E+16   -0.29827E+17   -0.40822E+17   -0.43875E+16   -0.13068E+17                0.7179
    67    4   -2    -46.    -19.   -0.13108E+17    0.32305E+16   -0.34626E+17   -0.42207E+17   -0.69807E+16   -0.15611E+17                0.7286
    67    4   -1    -48.    -20.   -0.13853E+17    0.96128E+15   -0.39124E+17   -0.43287E+17   -0.95623E+16   -0.18071E+17                0.7317
    67    4    0    -49.    -21.   -0.14476E+17   -0.13186E+16   -0.43280E+17   -0.44048E+17   -0.12104E+17   -0.20418E+17                0.7269
    67    5   -2    -42.     -7.   -0.13552E+17    0.21956E+16   -0.28964E+17   -0.40039E+17   -0.40646E+16   -0.41387E+16                0.7199
    67    5   -1    -45.     -8.   -0.14292E+17    0.45261E+15   -0.32701E+17   -0.40750E+17   -0.64714E+16   -0.58397E+16                0.7202
    68    3    0    -47.    -31.   -0.21006E+17    0.79914E+16   -0.67158E+17   -0.43025E+17   -0.29389E+17   -0.47884E+17                0.8591
    68    3    1    -44.    -33.   -0.21152E+17    0.55434E+16   -0.62113E+17   -0.45684E+17   -0.34263E+17   -0.53241E+17                0.8657
    68    3    2    -42.    -35.   -0.21112E+17    0.30095E+16   -0.56498E+17   -0.48039E+17   -0.38911E+17   -0.58242E+17                0.8622
    68    3    3    -40.    -36.   -0.20884E+17    0.41299E+15   -0.50370E+17   -0.50072E+17   -0.43294E+17   -0.62850E+17                0.8490
    68    4    1    -47.    -22.   -0.22427E+17    0.80273E+16   -0.54665E+17   -0.35256E+17   -0.22191E+17   -0.24826E+17                0.8522
    68    4    2    -43.    -25.   -0.22283E+17    0.48722E+16   -0.50436E+17   -0.37217E+17   -0.26749E+17   -0.28541E+17                0.8538
    68    5    1    -51.    -11.   -0.23400E+17    0.10261E+17   -0.46276E+17   -0.30321E+17   -0.17723E+17   -0.91104E+16                0.8525
    68    5    2    -45.    -13.   -0.23182E+17    0.74646E+16   -0.42907E+17   -0.31516E+17   -0.21656E+17   -0.11232E+17                0.8545
    68    6    1    -43.     10.   -0.24189E+17    0.94743E+16   -0.38314E+17   -0.24762E+17   -0.12785E+17    0.55426E+16                0.8470
    68    6    2    -38.      8.   -0.23896E+17    0.71330E+16   -0.35794E+17   -0.25488E+17   -0.16418E+17    0.44891E+16                0.8493
    69    3   -3    -53.    -27.   -0.15746E+17    0.65809E+16   -0.57127E+17   -0.38630E+17   -0.24618E+17   -0.34360E+17                0.7256
    69    3   -2    -53.    -27.   -0.15807E+17    0.76194E+16   -0.57884E+17   -0.39636E+17   -0.25366E+17   -0.35614E+17                0.7441
    69    3   -1    -54.    -28.   -0.15729E+17    0.85991E+16   -0.58065E+17   -0.40375E+17   -0.25962E+17   -0.36661E+17                0.7503
    69    3    0    -55.    -28.   -0.15514E+17    0.95105E+16   -0.57668E+17   -0.40838E+17   -0.26400E+17   -0.37489E+17                0.7439
    69    3    1    -56.    -28.   -0.15162E+17    0.10345E+17   -0.56694E+17   -0.41019E+17   -0.26672E+17   -0.38085E+17                0.7254
    69    4   -2    -52.    -20.   -0.16745E+17    0.53633E+16   -0.42751E+17   -0.34366E+17   -0.20063E+17   -0.18534E+17                0.7313
    69    4   -1    -53.    -20.   -0.16685E+17    0.56771E+16   -0.43258E+17   -0.35076E+17   -0.20631E+17   -0.19342E+17                0.7403
    69    4    0    -53.    -21.   -0.16480E+17    0.59485E+16   -0.43335E+17   -0.35540E+17   -0.21070E+17   -0.20037E+17                0.7370
    69    5   -1    -50.    -10.   -0.17626E+17    0.42425E+16   -0.34331E+17   -0.31288E+17   -0.16974E+17   -0.70376E+16                0.7282
    69    5    0    -50.    -10.   -0.17436E+17    0.42456E+16   -0.34568E+17   -0.31686E+17   -0.17361E+17   -0.75421E+16                0.7266
    70    3    0    -40.    -31.   -0.12605E+17   -0.82709E+16   -0.28775E+17   -0.38014E+17   -0.23279E+17   -0.31601E+17                0.7790
    70    3    1    -41.    -31.   -0.12535E+17   -0.76768E+16   -0.29385E+17   -0.38660E+17   -0.23759E+17   -0.32292E+17                0.7899
    70    3    2    -42.    -31.   -0.12351E+17   -0.70740E+16   -0.29695E+17   -0.39043E+17   -0.24092E+17   -0.32797E+17                0.7880
    70    4    0    -38.    -17.   -0.12975E+17   -0.67530E+16   -0.24329E+17   -0.30691E+17   -0.15240E+17   -0.11280E+17                0.7737
    70    4    1    -39.    -17.   -0.12896E+17   -0.58369E+16   -0.24757E+17   -0.31357E+17   -0.15634E+17   -0.11770E+17                0.7853
    70    4    2    -41.    -18.   -0.12700E+17   -0.49111E+16   -0.24937E+17   -0.31812E+17   -0.15940E+17   -0.12218E+17                0.7845
    70    5    1    -36.      2.   -0.13226E+17   -0.43716E+16   -0.20934E+17   -0.27137E+17   -0.10979E+17    0.87021E+15                0.7812
    70    5    2    -39.      1.   -0.13018E+17   -0.33940E+16   -0.20997E+17   -0.27523E+17   -0.11117E+17    0.65347E+15                0.7804
    70    6    1    -16.     25.   -0.13533E+17   -0.34898E+16   -0.17083E+17   -0.23593E+17   -0.71773E+16    0.11292E+17                0.7748
    70    6    2    -18.     25.   -0.13310E+17   -0.25937E+16   -0.17086E+17   -0.23963E+17   -0.71944E+16    0.11219E+17                0.7745
    71    3   -1    -48.    -26.   -0.16286E+17    0.12647E+16   -0.50278E+17   -0.37415E+17   -0.23511E+17   -0.30576E+17                0.7406
    71    3    0    -47.    -27.   -0.16690E+17    0.13441E+16   -0.48291E+17   -0.38225E+17   -0.24214E+17   -0.31247E+17                0.7549
    71    3    1    -46.    -28.   -0.16947E+17    0.14214E+16   -0.45844E+17   -0.38759E+17   -0.24751E+17   -0.31708E+17                0.7577
    71    3    2    -45.    -28.   -0.17056E+17    0.14952E+16   -0.42963E+17   -0.39010E+17   -0.25118E+17   -0.31957E+17                0.7488
    71    3    3    -44.    -29.   -0.17014E+17    0.15644E+16   -0.39677E+17   -0.38973E+17   -0.25309E+17   -0.31988E+17                0.7287
    71    4    0    -42.    -18.   -0.17398E+17   -0.14547E+16   -0.37573E+17   -0.32953E+17   -0.18423E+17   -0.14574E+17                0.7393
    71    4    1    -41.    -18.   -0.17688E+17   -0.14417E+16   -0.35852E+17   -0.33427E+17   -0.18880E+17   -0.14775E+17                0.7460
    71    4    2    -40.    -18.   -0.17822E+17   -0.14148E+16   -0.33796E+17   -0.33655E+17   -0.19205E+17   -0.14881E+17                0.7411
    71    5    1    -36.     -6.   -0.18446E+17   -0.15106E+16   -0.29004E+17   -0.30168E+17   -0.15467E+17   -0.37157E+16                0.7364
    71    5    2    -34.     -6.   -0.18590E+17   -0.14584E+16   -0.27412E+17   -0.30287E+17   -0.15674E+17   -0.36095E+16                0.7333
    72    3    0    -48.    -32.   -0.17883E+17    0.10627E+17   -0.50411E+17   -0.38875E+17   -0.31557E+17   -0.44895E+17                0.6758
    72    3    1    -44.    -34.   -0.18045E+17    0.65586E+16   -0.49666E+17   -0.39640E+17   -0.33565E+17   -0.47446E+17                0.6762
    72    4    0    -46.    -23.   -0.18738E+17    0.85164E+16   -0.37881E+17   -0.29516E+17   -0.21815E+17   -0.20404E+17                0.6723
    72    4    1    -41.    -24.   -0.18907E+17    0.50939E+16   -0.37162E+17   -0.30254E+17   -0.23854E+17   -0.22573E+17                0.6762
    72    4    2    -37.    -26.   -0.18908E+17    0.15802E+16   -0.36069E+17   -0.30817E+17   -0.25752E+17   -0.24632E+17                0.6713
    72    5    0    -44.    -10.   -0.19505E+17    0.78020E+16   -0.30334E+17   -0.24731E+17   -0.16987E+17   -0.66035E+16                0.6732
    72    5    1    -38.    -12.   -0.19675E+17    0.48995E+16   -0.29657E+17   -0.25147E+17   -0.18754E+17   -0.80736E+16                0.6784
    72    5    2    -33.    -14.   -0.19670E+17    0.19176E+16   -0.28679E+17   -0.25419E+17   -0.20412E+17   -0.95243E+16                0.6746
    72    6    1    -23.     10.   -0.20383E+17    0.39081E+16   -0.23585E+17   -0.20403E+17   -0.14180E+17    0.44178E+16                0.6776
    72    6    2    -18.      8.   -0.20373E+17    0.14815E+16   -0.22788E+17   -0.20510E+17   -0.15714E+17    0.34002E+16                0.6751
    73    3   -3    -65.    -23.   -0.18762E+17    0.23683E+17   -0.48967E+17   -0.34005E+17   -0.19760E+17   -0.26272E+17                0.7593
    73    3   -2    -64.    -25.   -0.18981E+17    0.25726E+17   -0.47464E+17   -0.36390E+17   -0.22007E+17   -0.30103E+17                0.7781
    73    3   -1    -62.    -27.   -0.19034E+17    0.27499E+17   -0.45506E+17   -0.38559E+17   -0.24149E+17   -0.33798E+17                0.7854
    73    3    0    -60.    -29.   -0.18921E+17    0.28985E+17   -0.43115E+17   -0.40488E+17   -0.26160E+17   -0.37313E+17                0.7810
    73    3    1    -57.    -30.   -0.18643E+17    0.30169E+17   -0.40316E+17   -0.42161E+17   -0.28025E+17   -0.40623E+17                0.7651
    73    4   -2    -61.    -14.   -0.19782E+17    0.20695E+17   -0.34056E+17   -0.30409E+17   -0.13625E+17   -0.10798E+17                0.7559
    73    4   -1    -58.    -16.   -0.19783E+17    0.21283E+17   -0.33481E+17   -0.32295E+17   -0.15570E+17   -0.13611E+17                0.7636
    73    4    0    -56.    -19.   -0.19612E+17    0.21643E+17   -0.32590E+17   -0.33978E+17   -0.17438E+17   -0.16370E+17                0.7596
    73    5   -1    -50.     -5.   -0.20496E+17    0.18238E+17   -0.25359E+17   -0.30296E+17   -0.12362E+17   -0.32113E+16                0.7612
    73    5    0    -49.     -8.   -0.20267E+17    0.18225E+17   -0.25006E+17   -0.31586E+17   -0.13969E+17   -0.51969E+16                0.7562
    74    3    1    -37.    -33.   -0.24206E+17    0.40478E+16   -0.54078E+17   -0.41055E+17   -0.30308E+17   -0.48026E+17                0.9444
    74    3    2    -32.    -36.   -0.24140E+17   -0.62882E+15   -0.43213E+17   -0.43589E+17   -0.36494E+17   -0.53324E+17                0.9504
    74    3    3    -30.    -38.   -0.23861E+17   -0.53644E+16   -0.31936E+17   -0.45836E+17   -0.42429E+17   -0.58265E+17                0.9489
    74    3    4    -31.    -39.   -0.23369E+17   -0.10113E+17   -0.20366E+17   -0.47780E+17   -0.48064E+17   -0.62813E+17                0.9400
    74    4    3    -19.    -28.   -0.25340E+17   -0.35460E+16   -0.26000E+17   -0.33531E+17   -0.28083E+17   -0.26323E+17                0.9429
    74    5    2    -20.    -10.   -0.26721E+17    0.46131E+16   -0.29654E+17   -0.26222E+17   -0.16658E+17   -0.66106E+16                0.9433
    74    5    3     -9.    -13.   -0.26129E+17   -0.31850E+14   -0.20760E+17   -0.27478E+17   -0.22528E+17   -0.86378E+16                0.9458
    74    5    4    -10.    -15.   -0.25305E+17   -0.47005E+16   -0.11690E+17   -0.28564E+17   -0.28232E+17   -0.10621E+17                0.9407
    74    6    2     -1.     13.   -0.27554E+17    0.43815E+16   -0.23448E+17   -0.20933E+17   -0.11937E+17    0.71284E+16                0.9427
    74    6    3     13.     12.   -0.26841E+17    0.34631E+15   -0.16037E+17   -0.21621E+17   -0.17551E+17    0.64783E+16                0.9450
    75    3   -1    -47.    -28.   -0.19240E+17    0.81980E+16   -0.57888E+17   -0.36702E+17   -0.27173E+17   -0.37244E+17                0.8018
    75    3    0    -44.    -30.   -0.19597E+17    0.53091E+16   -0.54582E+17   -0.37551E+17   -0.29012E+17   -0.39229E+17                0.8085
    75    3    1    -41.    -31.   -0.19780E+17    0.23184E+16   -0.50717E+17   -0.38158E+17   -0.30666E+17   -0.40974E+17                0.8039
    75    4    0    -37.    -19.   -0.21125E+17    0.32303E+16   -0.38202E+17   -0.28175E+17   -0.19562E+17   -0.16060E+17                0.7991
    75    4    1    -32.    -21.   -0.21304E+17    0.66024E+15   -0.35811E+17   -0.28841E+17   -0.21339E+17   -0.17597E+17                0.8005
    75    5    0    -28.     -7.   -0.22437E+17    0.34778E+16   -0.29104E+17   -0.24064E+17   -0.15811E+17   -0.41740E+16                0.8024
    75    5    1    -22.     -9.   -0.22618E+17    0.13116E+16   -0.27397E+17   -0.24380E+17   -0.17272E+17   -0.50118E+16                0.8058
    75    6    0     -7.     13.   -0.23600E+17    0.28255E+16   -0.22610E+17   -0.19992E+17   -0.12189E+17    0.63645E+16                0.8032
    75    6    1     -1.     12.   -0.23782E+17    0.10713E+16   -0.21347E+17   -0.20131E+17   -0.13507E+17    0.59607E+16                0.8080
    75    6    2      4.     11.   -0.23754E+17   -0.71185E+15   -0.19869E+17   -0.20149E+17   -0.14740E+17    0.54978E+16                0.8014
    76    3   -4    -26.    -21.   -0.21847E+17    0.23705E+17   -0.17516E+17   -0.53182E+17   -0.14943E+17   -0.20806E+17                0.8429
    76    4   -5    -16.     -7.   -0.22747E+17    0.18727E+17   -0.14545E+17   -0.51453E+17   -0.93511E+16   -0.52742E+16                0.8467
    76    4   -4    -20.     -9.   -0.22733E+17    0.21624E+17   -0.16001E+17   -0.51377E+17   -0.10264E+17   -0.72848E+16                0.8526
    76    4   -3    -24.    -11.   -0.22522E+17    0.24324E+17   -0.17298E+17   -0.50939E+17   -0.11157E+17   -0.93136E+16                0.8473
    76    5   -5     -4.      7.   -0.23666E+17    0.16057E+17   -0.12123E+17   -0.51736E+17   -0.64685E+16    0.50205E+16                0.8556
    76    5   -4     -9.      5.   -0.23614E+17    0.18509E+17   -0.13227E+17   -0.51667E+17   -0.74728E+16    0.30097E+16                0.8583
    76    5   -3    -14.      1.   -0.23356E+17    0.20786E+17   -0.14199E+17   -0.51224E+17   -0.84681E+16    0.92884E+15                0.8495
    76    6   -6     13.     23.   -0.24266E+17    0.11685E+17   -0.94615E+16   -0.49524E+17   -0.12045E+16    0.18295E+17                0.8420
    76    6   -5      9.     22.   -0.24384E+17    0.13947E+17   -0.10349E+17   -0.49575E+17   -0.21548E+16    0.16644E+17                0.8527
