8.640000e+01     6.661788e-06     -1.008651e-05     1.411223e-05
8.670000e+01     -2.965743e-08     -2.286156e-05     -1.164320e-05
8.700000e+01     -5.265752e-06     -3.590200e-06     -1.555775e-05
8.730000e+01     -6.086108e-06     -3.101876e-05     2.070763e-05
8.760000e+01     -1.404982e-06     3.242257e-06     -1.380387e-05
8.790000e+01     3.066016e-06     9.797101e-06     -1.974568e-05
8.820000e+01     -2.341820e-06     1.310937e-05     5.748565e-06
8.850000e+01     -1.427192e-05     3.021638e-05     -7.392702e-06
8.880000e+01     -3.092279e-05     5.583554e-06     -9.580351e-06
8.910000e+01     -3.164942e-06     1.652102e-05     -1.801658e-05
8.940000e+01     -1.765452e-06     1.291432e-05     -2.795044e-05
8.970000e+01     -2.649966e-06     1.495436e-05     -5.981880e-06
9.000000e+01     1.245295e-05     -5.817078e-06     1.356097e-05
9.030000e+01     3.702107e-05     -1.255589e-06     -7.535429e-08
9.060000e+01     -1.081931e-05     -1.299164e-05     -4.230887e-06
9.090000e+01     3.518689e-06     -2.484640e-05     2.289107e-05
9.120000e+01     3.580860e-06     -2.405940e-06     2.744436e-05
9.150000e+01     -3.407797e-05     1.427637e-05     2.553601e-05
9.180000e+01     -5.806939e-06     -3.328508e-05     1.306457e-05
9.210000e+01     -2.578599e-05     -1.062573e-05     1.551139e-05
9.240000e+01     -4.449997e-06     1.130158e-05     1.665145e-05
9.270000e+01     5.136120e-06     1.316482e-05     -1.281969e-05
9.300000e+01     1.333165e-05     8.442017e-06     1.646965e-06
9.330000e+01     1.306849e-05     1.951003e-05     -8.516610e-06
9.360000e+01     1.188989e-05     1.698465e-05     -3.645416e-05
9.390000e+01     2.767046e-05     7.156560e-06     -2.748554e-05
9.420000e+01     1.024120e-05     2.983211e-05     -2.517653e-05
9.450000e+01     1.496571e-05     1.025970e-05     -1.874220e-05
9.480000e+01     7.535401e-06     -1.155940e-05     -4.354788e-06
9.510000e+01     -1.377820e-06     -1.566231e-05     1.401279e-05
9.540000e+01     4.773634e-06     1.555003e-07     2.019608e-05
9.570000e+01     -1.085366e-05     -1.263727e-05     1.083524e-05
9.600000e+01     -2.099468e-05     -1.384305e-05     1.333295e-05
9.630000e+01     1.220625e-06     -2.049030e-05     1.531134e-07
9.660000e+01     -4.166824e-05     -2.684205e-05     4.246702e-06
9.690000e+01     -3.229529e-05     1.855123e-05     4.394279e-06
9.720000e+01     -1.527760e-05     4.026027e-06     4.279010e-06
9.750000e+01     -1.389808e-05     1.397041e-05     1.356476e-05
9.780000e+01     9.710546e-07     3.701498e-06     -3.309279e-06
9.810000e+01     2.649255e-05     -7.658604e-06     -9.253414e-06
9.840000e+01     2.989990e-05     -5.833911e-07     -3.219360e-06
9.870000e+01     -1.440046e-06     -3.050994e-07     -1.190722e-05
9.900000e+01     1.564127e-05     8.989528e-06     -1.472080e-05
9.930000e+01     2.078991e-05     1.763016e-05     -1.121419e-05
9.960000e+01     2.514680e-05     -4.282851e-06     -2.243755e-06
9.990000e+01     -2.840914e-06     -1.271639e-07     1.641079e-05
1.002000e+02     1.217975e-06     1.932882e-06     1.251449e-05
1.005000e+02     -2.806579e-05     1.221121e-05     4.853283e-06
1.008000e+02     -2.089489e-05     2.556990e-06     1.484293e-05
1.011000e+02     6.923533e-06     -3.306197e-06     9.595322e-06
1.014000e+02     -1.031295e-05     -2.284493e-05     8.079124e-06
1.017000e+02     -2.408088e-05     -6.196314e-06     1.222594e-05
1.020000e+02     -3.726914e-06     5.159290e-06     7.138184e-06
1.023000e+02     7.386257e-06     -2.039537e-06     7.433903e-06
1.026000e+02     2.092757e-05     -1.927234e-05     -1.363936e-06
1.029000e+02     2.005997e-05     -9.555299e-06     -9.008575e-06
1.032000e+02     5.554364e-06     -3.667751e-06     -1.040296e-05
1.035000e+02     -6.198725e-06     1.039694e-05     -1.275065e-05
1.038000e+02     -1.235179e-05     2.060217e-06     -1.218332e-05
1.041000e+02     3.727813e-06     1.536210e-06     -1.178178e-05
1.044000e+02     -7.544114e-06     1.844477e-05     -4.704738e-06
1.047000e+02     -1.218769e-06     1.325769e-05     -1.983644e-05
1.050000e+02     2.638235e-06     5.606192e-06     -1.460974e-05
1.053000e+02     -1.280225e-05     3.158137e-06     -3.371489e-06
1.056000e+02     -2.082668e-05     3.208047e-06     -4.293382e-06
1.059000e+02     -7.796361e-06     1.614343e-05     -3.601332e-06
1.062000e+02     1.084084e-05     3.065343e-05     5.379106e-06
1.065000e+02     2.355147e-05     1.047105e-05     2.364107e-06
1.068000e+02     5.067571e-06     -3.493598e-06     5.711245e-06
1.071000e+02     1.008655e-05     -1.469170e-05     9.403012e-06
1.074000e+02     -2.451013e-06     -3.284396e-05     1.575600e-05
1.077000e+02     -9.535816e-06     -1.668418e-05     1.109465e-05
1.080000e+02     -1.240020e-06     -1.606442e-05     1.267122e-06
1.083000e+02     -8.613648e-06     -1.167382e-05     1.086970e-05
1.086000e+02     -3.540465e-06     5.640050e-06     1.412569e-05
1.089000e+02     -8.371809e-06     -9.370928e-06     3.638879e-07
1.092000e+02     -1.770388e-05     -9.218578e-06     5.685832e-06
1.095000e+02     -8.062050e-06     8.596554e-07     1.091797e-06
1.098000e+02     -1.228597e-05     2.889479e-06     -9.562490e-06
1.101000e+02     -1.245740e-05     1.211168e-05     7.485576e-06
1.104000e+02     -1.067544e-05     1.663173e-05     1.081320e-05
1.107000e+02     4.965509e-06     2.131261e-05     -3.667703e-06
1.110000e+02     2.876396e-05     2.935921e-05     -1.143210e-05
1.113000e+02     1.899189e-05     2.208786e-05     -5.899203e-06
1.116000e+02     1.208669e-05     -5.309249e-06     -8.805360e-06
1.119000e+02     8.666791e-06     -2.845665e-05     -2.117235e-05
1.122000e+02     4.497761e-06     -1.935173e-05     -1.116291e-05
1.125000e+02     8.194140e-06     -1.705751e-05     -1.232210e-06
1.128000e+02     1.156940e-05     -2.456148e-05     -6.400859e-06
1.131000e+02     2.353754e-06     -2.254704e-05     -7.607215e-06
1.134000e+02     3.334201e-06     -2.521187e-06     -1.049813e-05
1.137000e+02     1.155655e-05     6.377714e-06     -3.726797e-06
1.140000e+02     7.117175e-06     9.205996e-06     2.074464e-06
1.143000e+02     -7.846500e-06     2.565619e-05     1.663552e-06
1.146000e+02     -1.922183e-05     2.432891e-05     8.346456e-06
1.149000e+02     -2.146148e-05     2.636246e-05     2.312783e-05
1.152000e+02     -2.661354e-06     2.087779e-05     2.783664e-05
1.155000e+02     4.131886e-06     6.388976e-06     2.398407e-05
1.158000e+02     -3.836099e-06     9.112596e-08     1.726234e-05
1.161000e+02     -1.632154e-05     -1.933496e-05     2.055037e-06
1.164000e+02     -2.336752e-05     -2.240090e-05     -3.878175e-06
1.167000e+02     -1.548333e-05     -1.859381e-06     -1.553507e-05
1.170000e+02     -6.039417e-06     8.727480e-07     -1.514104e-05
1.173000e+02     -3.913162e-06     7.253970e-06     -2.777636e-06
1.176000e+02     -1.771502e-05     1.192543e-06     -1.536575e-06
1.179000e+02     -8.038816e-06     6.622434e-06     2.291913e-06
1.182000e+02     1.793612e-05     5.313765e-06     -5.477105e-07
