9.330000e+01     -1.020216e-04     8.917443e-05     8.946870e-05
9.360000e+01     -8.094206e-05     8.564802e-05     3.127595e-05
9.390000e+01     -1.463235e-05     2.663379e-05     -5.767987e-05
9.420000e+01     5.461736e-05     -6.473692e-06     -1.080733e-04
9.450000e+01     1.344160e-04     -9.786339e-06     -9.190433e-05
9.480000e+01     1.686048e-04     -1.216438e-05     -1.669390e-05
9.510000e+01     1.078494e-04     -6.785745e-05     5.090519e-05
9.540000e+01     3.696369e-05     -1.384857e-04     8.165201e-05
9.570000e+01     9.302696e-06     -1.353906e-04     5.404120e-05
9.600000e+01     -3.209421e-05     -6.968241e-05     8.048327e-06
9.630000e+01     -6.675571e-05     2.771158e-05     -1.764713e-05
9.660000e+01     -8.574567e-05     8.428940e-05     -4.420150e-05
9.690000e+01     -5.925963e-05     9.806051e-05     -6.266190e-05
9.720000e+01     -2.370984e-05     9.307661e-05     -5.252227e-05
9.750000e+01     1.378066e-05     7.891065e-05     -1.660964e-05
9.780000e+01     3.155836e-05     6.582747e-05     1.919001e-05
9.810000e+01     8.688935e-05     2.289863e-05     2.893268e-05
9.840000e+01     1.168664e-04     -3.213146e-05     3.982153e-05
9.870000e+01     8.094503e-05     -9.045155e-05     3.753973e-05
9.900000e+01     7.193733e-05     -1.032902e-04     1.401790e-05
9.930000e+01     6.014373e-05     -5.084666e-05     4.155583e-05
9.960000e+01     1.528742e-05     1.938282e-05     6.590984e-05
9.990000e+01     -2.498971e-05     2.058533e-05     5.106585e-05
1.002000e+02     -3.452102e-05     2.529045e-06     1.526903e-05
1.005000e+02     -2.902155e-05     1.213336e-05     -3.795983e-05
1.008000e+02     1.105114e-05     3.078935e-05     -8.972404e-05
1.011000e+02     -1.227245e-06     1.705819e-05     -8.062463e-05
1.014000e+02     2.653618e-05     4.699802e-06     -6.419069e-05
1.017000e+02     3.723961e-05     8.720400e-06     -8.550220e-06
1.020000e+02     3.476456e-05     6.427316e-06     3.579144e-05
1.023000e+02     2.956390e-05     2.858913e-05     4.472841e-05
1.026000e+02     3.816115e-05     3.352195e-05     3.026886e-05
1.029000e+02     3.850536e-05     2.152279e-05     3.523122e-05
1.032000e+02     2.191617e-05     1.310135e-05     6.499021e-05
1.035000e+02     -2.871376e-06     -9.800306e-06     3.559719e-05
1.038000e+02     -3.310434e-05     -2.649317e-05     -3.837694e-05
1.041000e+02     -1.307799e-05     -2.665393e-05     -8.938490e-05
1.044000e+02     -1.909726e-05     -3.176223e-05     -7.162549e-05
1.047000e+02     -2.716014e-05     5.714586e-07     -4.781738e-06
1.050000e+02     -2.652790e-05     1.871784e-05     4.209165e-05
1.053000e+02     -1.662690e-06     1.504659e-05     4.400362e-05
1.056000e+02     5.561820e-05     1.654815e-05     3.786570e-05
1.059000e+02     9.264615e-05     8.746867e-06     7.417456e-06
1.062000e+02     1.513654e-04     -1.650069e-05     -3.166139e-05
1.065000e+02     1.660916e-04     -6.109294e-05     -1.947199e-05
1.068000e+02     1.221645e-04     -7.020147e-05     2.138126e-05
1.071000e+02     3.540375e-05     -3.672818e-05     4.116555e-05
1.074000e+02     -6.833031e-05     2.525146e-05     5.020133e-05
1.077000e+02     -1.450416e-04     1.134256e-04     1.829471e-05
1.080000e+02     -1.714445e-04     1.575027e-04     -1.789224e-05
1.083000e+02     -1.070236e-04     1.382044e-04     -3.269873e-05
1.086000e+02     -1.226270e-06     4.588294e-05     -3.605672e-05
1.089000e+02     9.302799e-05     -6.976776e-05     -1.524040e-05
1.092000e+02     1.494610e-04     -1.440355e-04     -7.506052e-06
1.095000e+02     1.477622e-04     -1.310745e-04     -2.647436e-06
1.098000e+02     1.002960e-04     -7.164302e-05     -1.215124e-09
1.101000e+02     1.394288e-05     -2.858425e-05     5.269204e-06
1.104000e+02     -5.121333e-05     1.720993e-05     2.524891e-05
1.107000e+02     -1.049768e-04     5.533265e-05     3.853876e-05
1.110000e+02     -9.797122e-05     9.125807e-05     2.385082e-05
1.113000e+02     -6.869122e-07     7.786215e-05     -9.353307e-06
1.116000e+02     7.179292e-05     1.575592e-05     -2.707533e-05
1.119000e+02     1.075125e-04     3.210476e-07     -2.660168e-05
1.122000e+02     9.833166e-05     -3.108552e-06     -5.813231e-06
