4.950000e+01     -8.480712e-05     -5.007965e-05     8.523875e-05
4.980000e+01     4.035256e-05     -9.094552e-05     8.510093e-05
5.010000e+01     -1.187602e-04     5.659978e-07     7.656827e-05
5.040000e+01     1.156020e-04     1.070882e-05     1.224153e-04
5.070000e+01     1.609823e-04     -1.299006e-04     2.803488e-05
5.100000e+01     7.187686e-05     2.393914e-05     -1.322738e-05
5.130000e+01     3.077586e-04     -1.363912e-05     -1.048638e-04
5.160000e+01     -1.636717e-04     9.206801e-05     1.436022e-06
5.190000e+01     1.781792e-05     7.093297e-05     -1.411028e-05
5.220000e+01     -2.855102e-04     1.280492e-04     6.629644e-06
5.250000e+01     2.643964e-05     3.267929e-05     -4.902960e-05
5.280000e+01     -1.375264e-04     -1.938725e-05     3.855880e-05
5.310000e+01     -1.010739e-04     -3.738782e-05     3.292730e-05
5.340000e+01     1.970454e-04     2.963335e-05     2.082310e-05
5.370000e+01     2.062510e-04     5.050604e-05     7.391876e-05
5.400000e+01     -6.287327e-05     7.365826e-05     -5.439827e-05
5.430000e+01     -4.965357e-05     6.384934e-05     -1.114127e-04
5.460000e+01     5.091923e-05     -6.308650e-05     2.021500e-05
5.490000e+01     -3.659153e-05     2.488803e-05     -2.218488e-04
5.520000e+01     -7.207414e-05     1.585947e-05     -4.142122e-05
5.550000e+01     5.778404e-05     3.542328e-05     2.060753e-04
5.580000e+01     -5.780345e-05     1.906563e-06     1.183974e-04
5.610000e+01     -1.197355e-04     -4.044829e-06     3.551919e-06
5.640000e+01     -6.716393e-05     -1.556484e-05     5.441620e-05
5.670000e+01     -2.081263e-05     -6.281223e-05     7.137140e-06
5.700000e+01     2.026267e-04     -1.715130e-04     -3.838922e-05
5.730000e+01     1.911319e-04     -8.040587e-05     -1.437498e-05
5.760000e+01     5.390246e-05     3.113528e-05     -3.368349e-05
5.790000e+01     -6.813975e-05     3.309841e-05     -1.634001e-05
5.820000e+01     2.696029e-07     -3.604881e-06     4.762914e-06
5.850000e+01     -4.779230e-05     3.334387e-06     -1.374530e-04
5.880000e+01     4.060079e-05     -3.613912e-05     -3.178494e-05
5.910000e+01     -7.117561e-05     -1.720222e-05     -1.637301e-05
5.940000e+01     -7.475232e-05     -3.016445e-06     3.927452e-05
5.970000e+01     3.392156e-05     4.576993e-05     6.573226e-05
6.000000e+01     9.768702e-05     5.163236e-05     -5.694124e-05
6.030000e+01     -2.911017e-05     4.081256e-05     2.333406e-05
6.060000e+01     -7.767788e-05     3.965824e-05     1.741713e-05
6.090000e+01     -9.491048e-05     -5.614862e-05     -3.053526e-05
6.120000e+01     -1.253585e-04     4.588101e-05     -6.914813e-05
6.150000e+01     3.733860e-05     1.789361e-05     -4.455419e-05
6.180000e+01     -2.375203e-05     2.038712e-05     -1.733078e-05
6.210000e+01     -1.223838e-06     5.679380e-05     2.401811e-05
6.240000e+01     -7.130033e-05     2.505506e-05     -3.046692e-05
6.270000e+01     -3.759613e-05     -3.435355e-05     2.084580e-05
6.300000e+01     1.872006e-04     -6.183262e-05     9.682911e-05
6.330000e+01     1.894857e-05     -6.307357e-05     1.012367e-04
6.360000e+01     -9.471161e-05     2.295088e-05     1.462550e-05
6.390000e+01     -2.794102e-05     1.707020e-05     1.114337e-05
6.420000e+01     5.269095e-05     -7.224841e-05     8.204561e-05
6.450000e+01     8.298840e-05     -3.374780e-05     8.109177e-05
6.480000e+01     2.916708e-05     -2.770313e-05     6.970258e-05
6.510000e+01     8.813985e-05     -1.929257e-05     -2.825773e-05
6.540000e+01     -9.375990e-06     4.266399e-05     -8.362815e-05
6.570000e+01     -1.402823e-05     9.266757e-07     -9.243548e-05
6.600000e+01     5.133823e-05     -7.946409e-06     -1.152668e-04
6.630000e+01     3.177734e-05     7.328136e-06     -1.803666e-05
6.660000e+01     -7.602984e-05     3.218235e-06     3.320427e-05
6.690000e+01     -8.438189e-05     7.569918e-05     -8.557187e-05
6.720000e+01     4.507750e-05     3.291501e-05     -1.837049e-05
6.750000e+01     1.729527e-05     1.764610e-05     -6.669072e-05
6.780000e+01     -5.869429e-05     -1.541887e-05     -8.600361e-06
6.810000e+01     -8.782921e-05     9.685481e-07     -7.575019e-05
6.840000e+01     -6.567165e-05     -2.945249e-05     -7.010858e-05
6.870000e+01     -8.815936e-05     6.099988e-05     1.263976e-04
6.900000e+01     3.834317e-05     2.503979e-05     2.255753e-04
6.930000e+01     1.046968e-04     -2.187996e-05     1.107665e-04
6.960000e+01     8.946156e-05     1.230981e-05     4.358104e-05
6.990000e+01     9.024453e-05     -2.394817e-05     4.123186e-05
7.020000e+01     6.241137e-05     -7.083176e-05     4.985169e-05
7.050000e+01     2.232033e-05     -6.643855e-05     -2.034420e-05
7.080000e+01     9.150818e-06     -2.190777e-05     -1.089537e-04
7.110000e+01     -1.096988e-04     8.480452e-06     -1.138199e-04
7.140000e+01     -8.859137e-05     -7.080329e-06     -9.089351e-05
7.170000e+01     -1.196769e-05     8.001121e-07     -3.631139e-05
7.200000e+01     4.986198e-05     3.357231e-05     -6.211025e-05
7.230000e+01     -2.915228e-05     5.155829e-05     3.443675e-06
7.260000e+01     -4.145515e-05     2.246674e-05     3.057257e-05
7.290000e+01     1.703707e-05     8.630975e-06     2.864170e-05
7.320000e+01     -1.471435e-05     1.470124e-05     2.504236e-05
7.350000e+01     -9.635381e-05     3.691442e-07     2.133990e-05
7.380000e+01     3.065958e-05     4.341917e-06     2.636088e-05
7.410000e+01     7.916145e-05     9.623803e-06     4.279675e-05
7.440000e+01     -3.795988e-05     1.913690e-05     4.707843e-05
7.470000e+01     3.349954e-05     -2.366251e-07     3.576378e-05
7.500000e+01     -4.539379e-05     -3.025368e-06     -1.719292e-05
7.530000e+01     -4.960880e-05     -2.492155e-05     -3.907307e-06
7.560000e+01     2.536510e-05     -9.326537e-06     4.285817e-05
7.590000e+01     6.760279e-06     -3.196608e-05     -1.120993e-05
7.620000e+01     6.670925e-05     -2.515629e-05     -2.603085e-05
7.650000e+01     9.144783e-05     -3.946533e-06     -5.089525e-05
7.680000e+01     5.917498e-06     -2.632562e-05     -4.276355e-05
7.710000e+01     -7.905259e-05     -2.460928e-06     -4.193351e-05
7.740000e+01     -2.355969e-05     -4.653741e-07     -3.505627e-05
7.770000e+01     1.630156e-05     -1.842292e-06     5.620197e-06
7.800000e+01     -6.445317e-05     1.217887e-05     -4.407107e-05
7.830000e+01     3.749724e-06     9.938532e-07     1.178110e-05
7.860000e+01     -3.560177e-05     3.668775e-05     3.297937e-05
7.890000e+01     -3.691044e-05     1.312700e-05     7.614437e-05
7.920000e+01     5.471191e-06     3.151563e-05     8.756884e-05
7.950000e+01     4.234416e-05     2.488386e-05     2.241362e-05
7.980000e+01     1.083115e-04     -1.646749e-05     2.436268e-05
8.010000e+01     5.366205e-05     -4.118408e-05     -4.032185e-06
8.040000e+01     3.300034e-05     -1.496668e-05     -6.360206e-05
8.070000e+01     6.108799e-05     1.664466e-06     -6.551659e-05
8.100000e+01     -1.125028e-05     -2.339870e-06     -8.090303e-05
8.130000e+01     -1.060310e-04     2.385602e-05     -6.009924e-05
8.160000e+01     -9.957087e-05     1.452925e-05     5.080195e-05
8.190000e+01     -6.160807e-05     -1.914819e-05     7.727584e-05
8.220000e+01     -5.359378e-05     -1.456391e-05     6.686171e-05
8.250000e+01     -1.280547e-05     -4.542298e-06     6.652290e-05
8.280000e+01     4.775263e-05     -1.549692e-05     8.382627e-06
8.310000e+01     2.054851e-05     -9.057353e-06     -5.197710e-05
8.340000e+01     3.003108e-05     5.721215e-06     -3.422182e-05
8.370000e+01     3.401241e-06     1.855044e-05     -1.815103e-05
