7.200000e+01     -4.414330e-05     -1.793272e-05     2.839245e-05
7.230000e+01     -6.755068e-05     5.828838e-05     4.693455e-05
7.260000e+01     4.511551e-05     6.592060e-05     3.946960e-05
7.290000e+01     2.902878e-05     9.530978e-05     -1.398210e-05
7.320000e+01     -2.636861e-06     5.312930e-05     -6.942714e-05
7.350000e+01     -1.545403e-05     -2.561059e-06     -5.305043e-05
7.380000e+01     -6.643985e-06     1.106893e-05     -1.786261e-05
7.410000e+01     8.578922e-05     3.806454e-05     -1.722155e-06
7.440000e+01     1.273122e-04     1.826104e-05     -3.520789e-06
7.470000e+01     9.214151e-06     -5.921456e-05     -3.334739e-05
7.500000e+01     -3.033733e-05     3.637390e-06     2.232756e-06
7.530000e+01     7.600060e-06     1.092032e-05     2.870142e-05
7.560000e+01     3.287714e-06     -1.441542e-05     6.661883e-05
7.590000e+01     4.104122e-06     7.396957e-06     -6.860336e-06
7.620000e+01     -1.094580e-05     4.162716e-05     -1.702729e-05
7.650000e+01     -1.023387e-05     -1.548674e-05     -1.015508e-05
7.680000e+01     -3.066400e-05     -8.058502e-05     -2.008634e-05
7.710000e+01     -2.071714e-05     1.346873e-06     9.051666e-06
7.740000e+01     -1.792728e-05     -5.473680e-06     1.837882e-05
7.770000e+01     -2.895296e-05     -4.098860e-05     3.632503e-06
7.800000e+01     -2.812713e-05     -1.759467e-05     -1.125255e-05
7.830000e+01     1.156329e-05     2.213068e-05     -1.454479e-05
7.860000e+01     1.347734e-05     2.809550e-05     4.900017e-06
7.890000e+01     1.948789e-05     -1.312420e-06     -5.036472e-06
7.920000e+01     7.726962e-06     -2.510885e-05     -7.670877e-06
7.950000e+01     3.046698e-05     4.470506e-05     1.297182e-05
7.980000e+01     5.396422e-05     2.694068e-05     -7.633588e-06
8.010000e+01     -1.037152e-05     -1.240637e-05     1.998303e-05
8.040000e+01     -3.182075e-05     3.274896e-07     -7.330908e-06
8.070000e+01     -1.157347e-05     -9.768582e-06     1.092401e-05
8.100000e+01     6.878824e-06     -2.033923e-05     1.887113e-05
8.130000e+01     -3.242436e-06     -1.660833e-05     -3.554921e-07
8.160000e+01     -3.211574e-05     -1.529247e-05     2.069270e-05
8.190000e+01     -5.859048e-06     8.198088e-06     2.159217e-05
8.220000e+01     2.510984e-06     5.768302e-06     1.373819e-05
8.250000e+01     -2.240658e-05     -8.805889e-08     8.612657e-07
8.280000e+01     -5.824436e-05     -9.568215e-06     -2.878616e-05
8.310000e+01     -4.911400e-05     1.483025e-05     -2.291746e-05
8.340000e+01     2.126928e-05     5.595555e-06     -4.669830e-05
8.370000e+01     1.188422e-05     3.492290e-05     -5.017674e-05
8.400000e+01     -6.975902e-06     1.401268e-05     -3.191064e-05
